"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Graphene Oxide-Based Nanofluid for Heat Transfer Applications","M. D. P. Arachchi; D. M. C. Sandaru; S. M. Rajapaksha; A. A. G. A. Abeygunewardane; H. S. Sitinamaluwa","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials and Mechanical Technology, University of Sri Jayawardenepura, Nugegoda, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","330","335","This research investigates the performance of Graphene Oxide-Deionized Water (GO-DI water) nanofluid, and partially reduced Graphene Oxide-Deionized water (prGO-DI water) nanofluid for enhanced heat transfer efficiency. GO and prGO were derived from Sri Lankan graphite via the modified hummers method followed by thermal reduction in a tube furnace. The effect of particle loading was analyzed on the viscosity, thermal conductivity (TC) and stability of nanofluid. The results show that the nanofluids beyond mass loading of 0.5 wt% of GO/prGO show poor stability. prGO was found to be more effective in enhancing the TC of the nanofluid, due to enhanced TC of the prGO particles. TC enhancement of nanofluids up to 30% was achieved, with the highest increment shown by the nanofluid with $0.75 \mathrm{wt} \%$ prGO. Furthermore, the thermal transport characteristics of the nanofluids were computationally modelled using finite element analysis. The average convection heat transfer coefficient (CHC) of $0.5 \mathrm{wt} \%$ prGO-based nanofluid showed a 52% increment, highlighting the effectiveness of prGO-based nanofluids. Importantly, the nanofluids with particle concentrations below $0.5 \mathrm{wt} \%$ show performance enhancement ratio (PER) values suitable for practical applications. The outcome of this research shows the potential of GO-based nanofluids as state-of-the-art heat transfer fluid to be used in the coolant industry.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689105","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689105","Graphene Oxide;Nano Fluid;Thermal Conductivity;Convection Heat Transfer;Stability;Viscosity","Viscosity;Nanoparticles;Graphene;Water heating;Conductivity;Stability analysis;Thermal analysis;Thermal stability;Heat transfer;Numerical stability","","","","25","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Calcium Oxide Nanoparticles from Waste Chicken Eggshells as a Fertilizer in Agriculture","W. A. K. N. Weerakoon; R. D. N. S. S. Udawala; G. A. Sewvandi","Department of Materials Science and Engineering, University of Moratuwa Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","336","341","In recent years, the use of nano fertilizers has gained significant interest due to their distinct physicochemical characteristics that enhance plant growth and productivity. There is a growing recognition in the importance of efficiently utilizing waste materials as society increasingly prioritizes waste reduction and sustainable resource management, which present opportunities to extract valuable resources and minimize environmental impact. The extraction of nano CaO from waste eggshells for agricultural applications represents an intersection of nanotechnology, agricultural innovation, and sustainable development. The synthesis of CaO nanoparticles was achieved through grinding and thermal decomposition processes. The synthesized nano CaO under optimized process parameters was analyzed using Thermogravimetric Analysis (TGA), Scanning Electron Microscopy (SEM), Fourier-Transform Infrared spectroscopy (FTIR), and X-ray Diffractometry (XRD). The highest CaO yield of 97.22% resulted from the optimized extraction process of wet mill grinding for 1 hour and calcination at $900{ }^{\circ} \mathrm{C}$ for 3 hours. The feasibility of the synthesized powder as a calcium-rich fertilizer was assessed through seed priming and soil pH tests. Our study reveals a remarkable potential of synthesized nano CaO as a calcium-rich fertilizer for robust seedling growth, plant vitality, and effective $\mathbf{p H}$ compensation in acidic soils, paving the way for more sustainable and productive agriculture.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688827","University of Moratuwa; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688827","CaO;Fertilizer;Eggshells;Wet Milling;Calcination;Seed Priming","Nanoparticles;Scanning electron microscopy;Powders;X-ray scattering;Soil;Ball milling;Calcination;Agriculture;Seeds (agriculture);Fertilizers","","","","18","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Use of Federated Learning for Personal Smart Media Cloud Solutions","B. Kumarage; H. Harankahadeniya; A. Induranga; I. Perera; K. Gunasekera","Department of Computer Science & Engineering, University of Moratuwa Katubedda, Sri Lanka; Department of Computer Science & Engineering, University of Moratuwa Katubedda, Sri Lanka; Department of Computer Science & Engineering, University of Moratuwa Katubedda, Sri Lanka; Department of Computer Science & Engineering, University of Moratuwa Katubedda, Sri Lanka; Department of Computer Science & Engineering, University of Moratuwa Katubedda, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","342","347","The privacy of user data is a critical concern when it comes to media cloud platforms. Public media cloud services do not guarantee the privacy of their users’ data while offering smart features like facial recognition. Private cloud platforms, while ensuring privacy for stored content, cannot often deliver these smart features with continuously improving accuracy. This paper proposes PicsSmart, a novel approach for personal smart media cloud architecture that addresses these limitations. PicsSmart prioritizes user data privacy by keeping data on-premise within the personal cloud. It leverages federated learning to collaboratively train machine learning models across user devices, enabling continuous improvement of the accuracy of smart features it offers. Unlike traditional cloud platforms, PicsSmart allows for the attachment of various storage solutions, to overcome the storage limitations in cloud platforms. The results of the work demonstrate that PicsSmart effectively delivers smart features with increasing accuracy over time with the use of federated learning. It achieves high performance on diverse and heterogeneous user data while maintaining their privacy. PicsSmart offers a promising solution for users who are concerned about both data privacy and the benefits of smart media cloud functionalities. The implementation of PicsSmart is available at https://github.com/PicsSmart.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688883","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688883","personal media cloud;federated learning;language vision","Cloud computing;Data privacy;Privacy;Accuracy;Federated learning;Face recognition;Media","","","","16","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Self-Paced Brain-Computer Interface on Sensorimotor Rhythms for Controlling Virtual Objects","A. D. Athapattu; P. S. B. Dassanayake; G. S. C. Nanayakkara; S. N. Liyanage; G. A. I. Devindi; R. Ragel; T. Dissanayake; I. Nawinne","Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; SAIVT Research group, Queensland University of Technology, Australia; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","348","353","Non-invasive electroencephalogram (EEG) based Brain-Computer Interface (BCI) systems have become a fascinating study area in many research fields. A majority of the research in this area is conducted synchronously. Hence, at the time of the experiment, the user’s state of mind tends to be different from its natural behavior. As a solution to this problem, self-paced BCI systems started gaining popularity in recent years. However, certain challenges remain to be addressed even with this method. Most of the research on self-paced BCI systems is focused on motor-imagery control, whereas research on non-motor imagery mental tasks is limited. However, individuals with severe paralysis may face challenges in performing motor imagery tasks. In this research, we explore the possibility of using the techniques used in the motor-imagery method for non-motor imagery mental tasks. The intention here is to use them in virtual object-controlling applications. The research was done with five different classification models using features from the Fast Fourier Transform (FFT) and Wavelet Transform (WT). The K-nearest neighbor model with features obtained with FFT continuously sustained its performance with a high 55% true positive rate.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688894","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688894","Brain-Computer Interface;Self-Paced;Eeg;Sensorimotor Rhythms;Machine Learning","Wavelet transforms;Support vector machines;Fast Fourier transforms;Nearest neighbor methods;Feature extraction;Brain modeling;Brain-computer interfaces;Electroencephalography;Signal representation;Standards","","","","18","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Performance Evaluation of Sustainable Cement Types in various Concrete Grades","K. W. D. Thejani; K. Baskaran","Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","354","359","In the construction industry, the widespread use of OPC has raised concerns due to its significant CO2 emissions during production. As a response, there’s a growing trend among manufacturers to shift towards blended cement types, which offer potential sustainability benefits. Despite this shift, there remains a knowledge gap regarding the performance of concrete based on blended cement types, particularly in the context of the construction industry in SL. This study attempts to reduce this gap by exploring the sustainable cement types utilised in the construction industry and investigating their performance in concrete. The aim is to determine the critical factors that affect concrete quality when using blended cement and to investigate the attitudes & actions of the construction industry towards sustainable cement adoption. The study employs a methodology that involves performing experiments on three distinct grades of blended cement and conducting a field survey to gather feedback from industry professionals. Experimental results showed that concrete made with Blended Hydraulic Cement (BHC) takes a longer time to gain strength compared to OPC and Portland Composite Cement (PCC). However, results from the RCPT test indicated that concrete made with BHC is less permeable than that made with the other two types of cement.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688710","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688710","blended cement;compressive strength;ordinary portland cement;rapid chloride penetration test;sustainability;tensile strength;workability","Workability;Surveys;Resistance;Cement industry;Curing;Slag;Ions;Concrete;Sustainable development;Construction industry","","","","13","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Effect of Crease Curvature on Bending Stiffness in Curved Crease Origami","L. Weerasekara; C. Mallikarachchi","Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","360","365","Understanding the structural advantages of curved-crease origami is important in design optimization of space structures such as solar arrays and communications antennas, as the mechanical behavior of curved creases can vary with their curvature. This paper focuses on the effect of crease curvature on the bending stiffness of curved creases. The study encompasses quasi-static folding experimental studies on curved-crease specimens with different crease radii and flat specimens with different widths made of 80 gsm printer paper. The results demonstrate that the initial bending stiffness of curved-crease specimens with a low crease radius is lower but becomes higher at the maximum folded state compared to specimens with a high crease radius. Additionally, it can be observed that the contribution of the unrestrained half of the specimen significantly increases the bending stiffness of a curved crease specimen during the folding motion for lower crease radius, whereas the contribution remains almost constant for higher crease radius. Numerical models of curved creases, developed using the commercial software Abaqus and incorporating straight crease characteristics, accurately estimate experimental reaction forces, indicating that the characteristics of straight creases can be used in modeling curved creases.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689071","Ministry of Education; University of Moratuwa; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689071","crease radius;crease stiffness;elastica curves;finite element modeling","Accuracy;Shape;Estimation;Bending;Software;Numerical models;Printers;Antenna arrays;Design optimization","","","","13","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Digital Twin Technology in Apparel Industry: Potential for Rebalancing of Manual Assembly Lines","D. T. Bandara; C. Senanayake","Dept. of Manufacturing and Industrial Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Dept. of Manufacturing and Industrial Engineering, University of Peradeniya, Peradeniya, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","366","369","The efficiency of manual assembly lines in the apparel industry is often affected by the dynamic nature of operator performance, which leads to unbalanced lines and associated challenges such as bottlenecks, uneven operator utilization, unmet demand, inventory issues, and lower labor morale. Although line balancing is done at the onset to optimally allocate tasks to workers, most often, rebalancing is necessary, especially due to the uncertainty of task times and operator learning. This research looks at the potential of digital twin technology in effectively rebalancing the line using real-time production data. We employ the well-known Jackson’s 11 task case and demonstrate, through a discrete event simulation model, how real-time rebalancing can improve the performance of the system.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688982","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688982","rebalancing;digital twin;manual assembly line;learning rate","Industries;Uncertainty;Manuals;Inspection;Real-time systems;Production facilities;Digital twins;Discrete event simulation;Assembly;Floors","","","","13","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Development of Cellulose-Based Nanofibers by Electrospinning Technique","S. D. C. Madusanka; W. D. Y. Kantha; A. M. P. B. Samarasekara; D. A. S. Amarasinghe; V. S. C. Weragoda","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","370","375","Cellulose-based nanofibers exhibit biodegradability and reproducibility, as well as possessing excellent mechanical properties, a low thermal expansion coefficient, and a high surface area-to-volume ratio. This study presents the development of cellulose-based nanofibers through electrospinning techniques. Cellulose, used to produce nanofibers, was extracted from natural cotton wool and rice straw using simple, cost-effective methods. Fourier-transform infrared spectroscopy (FTIR) was used to confirm the presence and removal of hemicellulose and lignin from the extracted cellulose. Activation, acetylation, and hydrolysis processes were carried out using acetic acid and acetic anhydride under varied reaction parameters for the extracted cellulose. The resulting cellulose acetate (CA) product was subjected to sedimentation at a defined rotational speed and duration. Subsequently, the dried CA powder was dissolved in an appropriate solvent mixture ratio of Acetone/DMF to produce the precursor solution suitable for electrospinning. The Scanning Electron Microscope (SEM) was utilized to characterize the electrospun fibers and determine their dimensions at the nanoscale. It was confirmed through SEM images that the electrospun fibers produced from both cotton and rice straw were in the nanoscale range. The production of nanofibers from rice straw proves advantageous due to the abundance and cost-effectiveness of the raw material compared to cotton wool.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689216","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689216","cellulose;electrospinning;fibers;hydrolysis","Hydrolysis;Viscosity;Solvents;Scanning electron microscopy;Thermal expansion;Velocity control;Cellulose;Nanoscale devices;Cotton;Wool","","","","19","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Quality Assessment of Welding using Regression Analysis of Biomechanical Data","M. Pandukabhaya; T. Fonseka; M. Kulathunge; R. Godaliyadda; P. Ekanayake; C. Senanayake; P. Gamage; V. Herath","Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Manufacturing & Industrial Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Manufacturing & Industrial Eng, University of Peradeniya, Peradeniya, Sri Lanka; Dept. Electrical & Electronic Eng, University of Peradeniya, Peradeniya, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","376","381","The widespread integration of wearable devices in various fields has paved the way for numerous novel applications in medicine, rehabilitation, sports, and industry, etc. through the data acquisition, and analysis of hand gestures and gait patterns. This study aims at a comprehensive exploration of a psychomotor skill, i.e., welding using a wearable device to capture hand movements. After the data collection, this study is focused on assessing the welding quality parameters such as symmetry and equal distribution of a welding path. For this, several machine learning and deep learning algorithms were trained in order to obtain the above welding quality parameters using biomechanical data which was captured using four IMU sensors placed on the hand of the worker when performing the welding task. From our results, it is evident that it is possible to use regression analysis to predict the welding quality parameters including equal distribution of a welding path with minimum error.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689188","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689188","wearable devices;welding;psychomotor skills;inertial measurement units;machine learning","Biomechanics;Industries;Wireless communication;Wireless sensor networks;Welding;Data acquisition;Data collection;Regression analysis;Quality assessment;Wearable devices","","","","18","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Modeling Streamflow Sensitivity to Rainfall Variability in the Budhigandaki River Basin in Nepal","S. Bajracharya; L. Gunuawardhana; J. Sirisena; L. Rajapakse","Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka; Climate Service Center Germany, Hamburg, Germany; Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","382","387","Snow-fed River Basins in Nepal are vital water sources, which are increasingly vulnerable to climate changeinduced variability in rainfall. This study focuses on the Budhigandaki River Basin to analyze streamflow sensitivity to rainfall variability and assess its impact on drought conditions, providing insights for effective water management and adaptation strategies. The Hydrologic Engineering Center’s Hydrologic Modeling System (HEC-HMS) was used to simulate streamflow under rainfall scenarios varying up to ±15%. Drought conditions were categorized using specific percentile thresholds into four levels: extreme, severe, moderate, and mild. Results show that a modest annual rainfall variation of 5% can significantly alter drought conditions, highlighting the hydrological sensitivity of the basin. Increased precipitation improved moderate drought conditions, demonstrating the resilience of the basin, while decreased rainfall exacerbates drought severity. Transitions of drought categories were observed with varying rainfall amounts, suggesting that even minor changes can lead to significant shifts in drought severity. While this study uses specific percentage increments in rainfall, simplifying the complexity of annual rainfall variability, these findings highlight the critical need for adaptive water resource management strategies in response to varying rainfall and climate change.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688702","University of Moratuwa; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688702","degree-day method;drought;HEC-HMS;MICE;snow contribution","Adaptation models;Climate change;Rain;Sensitivity;Droughts;Software;Rivers;Complexity theory;Water resources;Resilience","","","","17","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"EEG Based Brain-Computer Interface for Inner Speech Classification","P. Dhananjaya; I. Adikari; S. Lakmali; I. Devindi; S. Liyanage; M. Wickramasinghe; T. Dissanayake; R. Ragel; I. Nawinne","Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Queensland University of Technology, Queensland, Australia; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka; Department of Computer Engineering, University of Peradeniya, Peradeniya, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","388","393","Electroencephalogram (EEG) based Brain-Computer Interfaces (BCIs) were initially designed to aid those with motor disabilities. However, recent research delves into their potential for non-clinical uses like gaming. Utilizing non-motor imagery, such as inner speech, has emerged as a promising approach for BCI control. Inner speech, a mental form of self-directed speech, serves as a basis for this study to decode control commands like left, right, up, and down for navigation in a game. This paper evaluates EEG signal processing techniques across various applications. It employs passive-time inner speech classification and introduces a successful transfer learning method using ResNet50, achieving an impressive accuracy of $45 \%$ when tested with data from entirely different subjects from training. Further fine-tuning with $50 \%$ of the data increased the model’s performance to $\mathbf{8 8 \%}$. The study also explores personalized model capabilities and assesses optimal dataset sizes. Additionally, it delves into real-time applications, experimenting with neural network architectures for instantaneous classification. Connectivity between these components is also addressed, underscoring the infrastructure’s significance in EEG-based BCI systems.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688451","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688451","BCI;real-time neural networks;EEG inner speech classification;transfer learning;EEG feature extraction","Training;Accuracy;Transfer learning;Signal processing;Brain modeling;Electroencephalography;Brain-computer interfaces;Biological neural networks;Residual neural networks;Testing","","","","23","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Enabling Immersive Indoor Navigation and Control Through Augmented Reality With Computer Vision","M. P. S. Fernando; A. G. T. Gimras; J. M. B. P. Jayasundara; D. P. Chandima","Department of Electrical Engineering, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","394","399","This project integrates computer vision, Augmented Reality (AR), and cloud-based communication to create a real-time 3D map of the robot’s surroundings. The outcome is an engaging and immersive control experience for users in indoor robot monitoring and controlling. Furthermore, combining an image semantic segmentation model with the Microsoft Kinect V2 depth camera introduces a novel method for achieving 1 cm accuracy in estimating the distance to a particular object. This precise depth estimation is a significant benefit for tasks that require accurate object identification, segmentation, and depth information to generate a virtual representation of the real-world environment of a robot. We have enabled remote communication with the robot’s environment by incorporating AWS cloud services, guaranteeing minimal delay. The commercial viability of this project can be identified in a wide range of applications that find the system useful due to its easy-to-use interface, remote access capability, and precise object rendering capabilities. Examples of such applications include surgical robotics, instructional robotics platforms in classrooms, and automated guided vehicles in warehouses.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688929","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688929","augmented reality;computer vision;robot monitoring system;cloud integration;3d object rendering","Computer vision;Cloud computing;Accuracy;Three-dimensional displays;Rendering (computer graphics);User experience;Object recognition;Robots;Monitoring;Augmented reality","","","","8","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Multi-faceted approach for Parkinson’s Disease Detection and Monitoring","N. Disanayaka; N. Mahamithawa; H. Ranwala; K. Maheepala; K. Dissanayaka","Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","400","405","Parkinson’s disease (PD) is a paralyzing neurodegenerative disorder which affects millions of people around the world. To improve diagnosis, monitoring, and treatment, a novel and comprehensive approach is needed. In this project, we develop a machine learning (ML) and deep learning (DL) based mobile application—consisting with four functional components—to positively impact diagnosis, monitoring, and treatment processes for PD. The first component includes a wearable device that can continuously track the symptoms and identify the stage of PD. The second component includes a real-time facial detection system to pick up hypomimia symptoms through facial expressions. The third component is implemented to perform voice and speech analysis to find subtle changes in speech patterns linked to PD, and the fourth component can detect common motor symptoms of PD using the gyroscope of a smartphone. The trained ML and DL models that are associated with the four functional components show 96%, 92%, 97%, 92% testing accuracies for the first, second, third, and fourth components respectively suggesting that the developed system is promising in facilitating symptom detection and personalized care for PD patients.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688764","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688764","Parkinson’s disease;hypomimia;tremor;facial bradykinesia;wearable health technology;machine learning","Performance evaluation;Speech analysis;Accuracy;Motors;Real-time systems;Object recognition;Wearable devices;Monitoring;Diseases;Testing","","","","15","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Room Temperature Signal Enhancement of ZnO Nanoparticle Gas Sensor through Photoexcitation","M. M. D. Samintha; D. R. C. Thalayarathna; J. J. Mahanthe; D. Attygalle; I. Munaweera; D. A. S. Amarasinghe; L. Karunanayake; V. S. C. Weragoda","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Polymer Science, University of Sri Jayawardhanapura, Nugegoda, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Polymer Science, University of Sri Jayawardhanapura, Nugegoda, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Polymer Science Center for Nanocomposite Research (CNR), University of Sri Jayawardhanapura, Nugegoda, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","406","411","Metal oxide gas sensors have long been pivotal in gas sensing applications, yet their operation at elevated temperatures poses power consumption and safety challenges. In this study, we delve into the realm of room temperature gas sensing by investigating the impact of UV excitation on the acetone gas sensing capabilities of a thick film of Zinc Oxide (ZnO) nanoparticles. Utilizing ZnO nanoparticles as the transducer material, we aim to quantify acetone gas concentrations employing a gas sensor setup. Our research endeavors to elucidate the intricate relationship between material properties, electrical attributes, and the gas sensing performance of Zinc Oxide nanoparticles under UV excitation at room temperature. Through meticulous exploration, we seek to contribute insights that enhance gas sensors’ efficacy, safety, and miniaturization potential, thereby advancing the frontier of gas sensing technology.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688484","University of Moratuwa; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688484","Gas sensor;Zinc Oxide;Acetone;Nanoparticles;UV excitation","Temperature sensors;Temperature measurement;Nanoparticles;Powders;II-VI semiconductor materials;Zinc oxide;Sensors;Safety;Dielectrics;Gas detectors","","","","28","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Design and Development of a Nanofibrous Membrane to Remove Heavy Metal Ions from Textile Dye Effluent","L. J. D. Silva; A. I. Udara; G. K. Nandasiri","Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","412","417","This research investigates the development and application of an electrospun nanomembrane for efficient heavy metal ion removal from aqueous solutions. The membrane is composed of locally sourced, carbonized montmorillonite (MMT), chemically modified chitosan, and Polyacrylonitrile. The extraction processes for chitosan and MMT are detailed, including the preparation of magnetic chitosan. The proposed membrane structure incorporates MMT and chitosan seamlessly into the polymer matrix, enhancing performance. Electrospinning of the membrane is carried out with the materials, and subsequent characterization involves SEM and FTIR analyses. Adsorption experiments explore the membrane’s efficacy in removing $\mathrm{Cr}^{6+}$ and $\mathrm{Pb}^{2+}$ ions. The methodology and experimental approach aim to push the boundaries of our knowledge concerning electrospun nanomembranes to overcome challenges in wastewater treatment.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688438","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688438","Electrospinning;Montmorillonite;Chitosan;Polyacrylonitrile;Adsorption;Heavy Metals","Adsorption;Metals;Effluents;Ions;Polymers;Wastewater treatment;Sustainable development;Public healthcare;Textile industry;Textiles","","","","27","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
