"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Modelling and Simulation of Nanogenerator Using Vertically Integrated Zinc Oxide Nanowire Array","R. L. U. Samaraweera; L. H. P. Buddhima; S. U. Adikary","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","626","631","Recent developments in nano-level energy harvesting are mainly focused on using piezoelectric power generators from compression and vibration modes. In this work, a vertically integrated zinc oxide piezoelectric nanowire array was modeled to scavenge energy from a low-frequency compression force. COMSOL Multiphysics $\mathbf{5. 4}$ software was used to simulate and model nanowire array structures to ensure the potential distribution and overall electric energy generator of the piezoelectric structure under compression displacement. Piezoelectric constitutive equations were used to develop mathematical equations in terms of comparing and confirming induced piezoelectric outputs. Theoretical and mathematical results confirmed that the voltage output of the nanowire array does not depend on the number of nanowires. Total electric energy harvested by the array depends on the number of nanowires and nanowire density.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355469","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355469","zinc oxide nanowire;finite element analysis;piezoelectric nanogenerator;nanowire array.","Vibrations;Electric potential;Force;Voltage;Zinc oxide;Mathematical models;Software","","","","13","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"User Profiling Based Proactive Interaction Manager for Adaptive Human-robot Interaction","H. Rajendran; H. M. R. T. Bandara; A. G. B. P. Jayasekara; D. P. Chandima","Department of Electrical Engineering, Intelligent Service Robotics Group, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, Intelligent Service Robotics Group, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, Intelligent Service Robotics Group, University of Moratuwa, Sri Lanka; Department of Electrical Engineering, Intelligent Service Robotics Group, University of Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","632","637","Proactive interaction is a highly researched topic in the robotics arena. By using its proactive ability, a robot can decide intelligently in specific situations, taking particular attributes into account, to offer a certain service to the user. We propose a proactive interaction manager to suggest suitable reading suggestions to the user. User profiling is used as a tool to identify the nature and preferences of each user. A user’s profile is based on multiple attributes that determine whether a user chooses a particular genre for reading. This is developed as a strategy to identify the preferences of users. Since the user’s preferences may change over time, an algorithm to adaptively provide reading suggestions to the user considering their changes in preferences is also proposed. We conducted two experiments to evaluate the performance of the proposed proactive interaction manager. The results of the experiments show that the proposed approach is satisfactory for a domestic service robot based application.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355527","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355527","multi-user human-robot interaction;proactive robotics;service robotics;user profiling","Service robots;Human-robot interaction","","1","","15","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Unlocking Composite Property Secrets with SEM","S. P. Mudalige; P. V. G. I. Sanjeewa; D. A. S. Amarasinghe; D. Attygalle; A. M. P. B. Samarasekara; S. C. Weeragoda","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","638","641","In this study, we present a software application designed for the analysis of polymer composites and the prediction of their mechanical properties utilizing scanning electron microscopy (SEM) micrographs. The developed software demonstrates the capability to accurately identify spherical particles and offer estimations for elastic and shear modulus values through a streamlined and user-friendly approach. These findings highlight the significant potential of the software to contribute valuable insights to the field of composite research.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355420","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355420","composites;software;elastic modulus;shear modulus;image processing","Scanning electron microscopy;Electric potential;Image analysis;Composite materials;Software algorithms;Estimation;Software","","","","14","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Assessment of Elbow Rehabilitation Using Single DOF Robotic Exoskeleton","T. M. G. C. S. P. Cooray; R. A. R. C. Gopura","Dept. of Elec. Eng, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mech. Eng, Bionics Lab., University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","642","647","Stroke is a leading cause of permanent disability or inconvenient movements among adults worldwide. Due to strokes, the ability to make quality movements has been reduced. Researchers have introduced rehabilitation processes to restore the quality of movement and improve the quality of life of patients. To assist and evaluate stroke patients, robotic devices have been introduced. These devices can improve the effectiveness of the process and reduce time. This research proposes a robotic system that can perform stroke evaluation and support the rehabilitation process. This research is divided into three stages. In the first stage, the torque of the patient’s elbow joint was calculated using the kinematics of the system and the dynamic model of the arm. The torque estimation model has three main functions: inertia parameters were calculated using research, motor torque was computed using motor current, and kinematics data were captured using IMU (Inertia Motion Unit) sensors. In the second stage, muscle activation was calculated using an optimization algorithm. An optimization algorithm was developed using the musculoskeletal properties of the human arm and hill-type muscle models. Muscle activation based on the optimization algorithm is compared with EMG to identify the correlation of the data. In the third stage, a quantitative assessment of spasticity was performed using the Tonic Stretch Reflex Threshold (TSRT) estimation. Experiments were carried out in healthy subjects with voluntary participation. TSRT and biomechanical measurements are used to classify stroke patients. The estimated muscle activation was validated using captured EMG signal profiles.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355476","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355476","rehabilitation robotics;biomechanics;biomedical engineering","Torque;Computational modeling;Estimation;Kinematics;Muscles;Stroke (medical condition);Electromyography","","","","17","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"AHP Analysis to Evaluate Challenging Factors Affecting Border Crossing Point’s Operation Efficiency in Mongolia.","J. Jargal-Erdene; K. P. D. Frank Perera; S. Kazushi","Department of Civil and Environmental Engineering, Urban Transportation, Nagaoka University of Technology, Nagaoka, Japan; Department of Civil and Environmental Engineering, Urban Transportation, Nagaoka University of Technology, Nagaoka, Japan; Department of Civil and Environmental Engineering, Urban Transportation, Nagaoka University of Technology, Nagaoka, Japan",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","648","653","This research uses the Analytic Hierarchy Process method to identify key factors affecting border port operations in landlocked Mongolia. Factors include transportation, government policy, procedure, capacity building, and information technology. The AHP method calculates influencing weights and surveys experts to determine priority factors and identify areas for improvement to facilitate international trade.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355384","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355384","analytic hierarchy process (alpp);border crossing point;cross border trade;trade facilitation","Training;Surveys;International trade;Transportation;Analytic hierarchy process;Regulation;Windows","","","","24","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Screening Biomass for Co-production of Biochar and Wood Vinegar via Slow Pyrolysis","N. Perera; S. Nissanka; C. L. W. Dissanayake; D. S. Gunarathne","Department of Chemical and Process Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Chemical and Process Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Chemical and Process Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Chemical and Process Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","654","659","The production of biochar, a carbon-rich material derived from biomass pyrolysis, has gained significant attention due to its potential applications in soil improvement, carbon sequestration, and renewable energy. This research presents a comprehensive study on the co-production of biochar and wood vinegar from various biomass sources, namely Rice husk, Bamboo wood, and Corn cob aiming at how different feedstocks affect the yield, properties, and characteristics of biochar and wood vinegar. The research methodology involved the collection and preparation of biomass samples, Thermogravimetric Analysis to understand the decomposition behaviour, followed by slow pyrolysis at a temperature range of 310-330°C in a lab-scale reactor for 45 minutes. The resulting biochar samples were subjected to characterization, including Scanning Electron Microscopy (SEM). The high carbon and moderate potassium content of Bamboo wood (C-64.59%, K-6.41%) and corn cob (C-67.65%, K-6.39%) biochar makes them suitable for carbon sequestration and soil improvement. As Bamboo wood biochar showed better porous structure than others it is the most versatile biochar type. The acetic acid content measured using the titration method of wood vinegar (Ricehusk-21%, Corn cob-22%, Bamboo-20%) verifies its usability in different applications.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355452","University of Moratuwa; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355452","Biochar;wood vinegar;slow-pyrolysis;rice husk;bamboo wood;corn cob","Scanning electron microscopy;Temperature distribution;Production;Soil;Biomass;Feeds;Bamboo","","","","26","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Application of HEC-RAS 2D Model to Simulate Scour Depth Around Bridge Piers-A Case Study on Kelanisiri Bridge, Sri Lanka","A. Thembiliyagoda; K. D. Silva; N. Wijayaratna","Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","660","665","Scouring refers to the lowering of the level of river bed due to water erosion. Formation of vortices in the vicinity of bridges due to obstruction caused to river flow by piers and abutments is the core rationale behind this pursuit. Precise scour depth prediction allows for cost-effective proactive measures, preventing more disruptive actions required when addressing advanced stage scour related issues. Within the scope of this study, a two-dimensional numerical model is developed using the HEC-RAS software for the determination of scour depth around the bridge piers of Kelanisiri bridge. Change in bed elevation around the bridge pier provides the depth of scour hole formed due to a considered flood event. A scour depth of 3.8m and 4.3m were obtained around the two piers of Kelanisiri bridge. Results of the simulation were validated with observed data and model performance was analyzed using statistical parameters. As per the results, two-dimensional hydraulic model coupled with the sediment transport model produced a reliable estimation of the river bed level change and the scour depth around the bridge piers. Further validation of the model results can be accomplished based on a series of laboratory-scale experiments.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355411","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355411","scouring;piers;sediment;HEC-RAS","Bridges;Estimation;Hydraulic systems;Software;Rivers;Numerical models;Sediments","","2","","25","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Modeling Deep Eutectic Solvent Based Working Fluids for Vapor Absorption Cooling","S. D. Weeraratne; I. A. G. Pieterzs; D. S. Gunarathne","Department of Chemical & Process Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Chemical & Process Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Chemical & Process Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","666","671","Deep Eutectic Solvents (DESs) are environmentally friendly solvents with unique properties, including negligible vapor pressures that make them suitable for Vapor Absorption Cooling (VAC). This research explores the viability of using DESs, such as Ethaline and Glyceline, as absorbents in single-effect absorption cooling with H2O as the refrigerant. The study employed Aspen Plus software, utilizing the NRTL activity coefficient model and SRK equations of state model to estimate and validate DES properties. Under fixed operating conditions, Ethaline- H2O and Gyceline- H2O systems achieved Coefficients of Performance (COP) of 0.739 and 0.741, respectively. Optimal operating conditions and a comparative analysis with $\mathrm{LiBr}-\mathrm{H}_{2}\mathrm{O}$ systems were conducted, affirming the feasibility of $\mathrm{DES}-\mathrm{H}_{2}\mathrm{O}$ working fluids. The COPs and exergetic efficiency of the selected DESs were analyzed, highlighting the potential of Ethaline- H2O as a replacement for traditional LiBr in VAC systems. Further experimental research is necessary to develop novel DESs with enhanced energy efficiencies, capitalizing on their customizable solvent power and enthalpies of absorption.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355395","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355395","Vapor Absorption Cooling;Deep Eutectic Solvents;Ionic Liquids;Coefficient of Performance;Evergetic Efficiency;Aspen Plus","Water;Solvents;Temperature;Fluids;Absorption;Cooling;Enthalpy","","","","11","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Study on the Partial Replacement of Soft Soils Under Shallow Foundations","K. Wijesooriya; N. De Silva","Department of Civil Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Colombo, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","672","677","Soft soil replacement is a widely used technique to enhance the subsurface conditions beneath shallow foundations. It involves replacing weak and unstable soil types like peat, medium or soft clay, and organic soils with more reliable and competent materials such as crushed concrete, granular soil, or rock boulders. By implementing soil replacement, the bearing capacity of the foundation is increased, while the expected settlement is reduced. This leads to improved overall stability and performance of the foundation system. This paper presents the results of the study on partial soft soil replacement under shallow foundations. The effects on the width and depth of the replacement, soft soil properties, and properties of the replacement materials have been studied. A two-dimensional plain strain model is developed using the finite element program, PLAXIS 2D. To ensure its accuracy and reliability, the model is initially validated by comparing its results with a case available in the literature. The results obtained from the analysis indicate that as the width and depth of the replacement increase, the settlement decreases. Based on the results, it is recommended to utilize a replacement width of 1.25 times the width of the footing and a replacement depth of 2 times the width of the footing. As replacement materials, granular soil and rock boulders can be recommended.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355458","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355458","Partial Replacement;Shallow Foundations;Ground Improvement;Settlement;Numerical Modelling;PLAXIS 2D","Two dimensional displays;Soil properties;Materials reliability;Soil;Rocks;Stability analysis;Numerical models","","","","9","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Design and Development of a Soft Gripper System for Difficult-to-Handle Food Items","L. Hashanjana; P. Senanayaka; I. Madushan; H. D. S. Himaruwan; A. L. Kulasekera; P. C. Dassanayake","Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","678","683","There are many food products or handling operations, such as grasping food materials with less thickness and extremely delicate, which cannot be performed using existing soft grippers. As a result, these operations are eventually left for human laborers to perform. In this paper, we present a novel soft gripper that takes advantage of the integration of a soft gripper mechanism with higher holding force and reconfigurable plate to grasp especially fewer thickness foods. There is a mechanism to adjust the gripper arms which can be performed inside a higher reconfigurable working area. This gripper can grip less thick and delicate foods compared to conventional grippers while maintaining a higher grasping success rate. A prototype of the gripper was evaluated in an experimental setup, where real ingredients were used. The gripper demonstrated versatile grasping capabilities, allowing for a wide range of foods to be handled effectively. A maximum bending angle of the gripper 41° was obtained without load for the applied pressure values. The gripper exhibited a maximum pulling force of 18.2 N at a 40 kPa (abs) pressure. These innovative concepts suggest that this approach to food handling holds a significant contribution to delicate food handling in automated food production.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355477","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355477","Soft Gripper;Soft Robotics;Food Industry;Reconfigurable Gripper;Flat Food;Slippery Food","Service robots;Force;Prototypes;Grasping;Bending;Food products;Grippers","","2","","18","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Design and Experimental Characterization of a Soft Bending Actuator for Morphing Aerofoils","K. De Silva; S. Maduranga; V. Chamika; L. De Silva; A. L. Kulasekera; N. Samaraweera; N. D. Jayaweera","Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","684","689","This paper presents the design, simulation, and experimental validation of a vacuum-driven, soft-bending actuator for morphing wing development for small fixed-wing unmanned aerial vehicles (UAVs). The actuator uses an origami-inspired folding mechanism as its control skeleton. A flexible 3D printed structure employing the NACA 2415 aerofoil was used for the development of the morphing aerofoil, driven by the proposed soft actuator. An experimental evaluation of the bending angle and blocking force characteristics of the proposed actuator was conducted. The actuator has achieved a maximum bending angle of 18.75°, while the maximum blocked force at the tip measured $4.8\mathrm{~N}$ at 40kPa (abs) pressure. Furthermore, aerodynamic simulations revealed that increasing the length of the morphing section with respect to the aerofoil length (Morphing Section Ratio: MSR) resulted in elevated Cl and Cd, while the maximum $\mathrm{C}_{l}/\mathrm{C}_{d}$ values are achieved near the trailing edge morphing. The findings of this study suggest the suitability of soft actuators in the development of flexible morphing wing structures for smallscale UAVs.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355480","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355480","Fixed-wing UAV;Morphing Aerofoil;Soft Pneumatic Actuator;Skeleton","Actuators;Three-dimensional displays;Force;Bending;Soft robotics;Packaging;Aerodynamics","","","","16","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Towards the Development of an Antibacterial Wound Dressing with Effective Management of Wound Exudate","I. M. Lakshani; L. C. Weerasinghe; M. A. Pathirana; J. Ponmozhi; G. K. Nandasiri","Deptment of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Deptment of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Deptment of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Department Mechanical Engineering., IPS Academy, Institute of Engineering & Science, India; Deptment of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","690","695","Antibacterial wound dressings are capable of minimizing infections and improve healing, especially when paired with proper wound exudate management system. In this study microencapsulation was used as a technique to impart antibacterial agents to the wound dressing and encapsulation process was tried in both coacervation and in electrospraying techniques. Coacervation was tried with gelatin and Fusidic acid while the electrospraying was done with Sodium alginate and Fusidic acid. The yield of the capsules prepared through electrospraying technique was comparatively higher. Prepared microcapsules were characterized by using Scanning electron microscopy (SEM) and Fourier transform infrared (FTIR). Size range of the capsules prepared through electrospraying process was $600-800\mu\mathrm{m}$ with an irregular morphology while the sizes of the capsules obtained from coacervation was 6-20 $\mu\mathrm{m}$. Antibacterial test was conducted to check the effectiveness of the microencapsulated antibacterial agent and the highest inhibition zone observed was $6.4795\mathrm{~cm}^{2}$ where the antibacterial agent was released through ion exchange mechanism. Permalose AQUA treated polyester thread was used to investigate the wicking rates of wound exudate by using viscosities closer to the viscosity of wound exudate and it demonstrated the suitability of polyester thread in the management of the wound exudate.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355416","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355416","microcapsules;antibacterial dressings;electrospraying;coacervation;wound exudate;threads","Viscosity;Encapsulation;Scanning electron microscopy;Sodium;Morphology;Wounds;Antibacterial activity","","","","9","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Development of a Biomimetic Soft Robotic Knee Joint","U. C. Dalugoda Arachchige; M. S. G. Madusanka; N. A. C. Punsara; A. L. Kulasekera; R. A. R. C. Gopura","Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","696","701","The knee joint is a complex joint in the human body that plays a significant role in locomotion activities in daily living. The development of robot legs and wearable devices that can perform human-like motions is limited due to the lack of a human-like knee joint. This paper presents a biomimetic soft robotic knee joint that performs human-like knee motion. It is actuated by means of bundled soft actuators that mimic the functionality of real human muscles. A vacuum-actuated linearly contractile soft actuator is bundled to create the multifilament structure that drives a bicondylar knee joint. The design, fabrication, and performance characterization of the proposed multifilament actuators are presented. A test setup was developed to experimentally evaluate the knee model for seated posture knee flexion and extension. Experimental results show that the proposed knee joint can mimic the human knee joint in seated flexion and extension. The prototype developed can be further developed to develop a successful wearable device testing platform and as the foundation for the future development of prosthetic knees. This research contributes to the advancement of wearable devices and assistive technology, aiming to improve mobility and enhance the overall quality of life for individuals with limb disabilities.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355443","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355443","Soft robotics;Biomimetics;Pneumatic actuators;Knee;Prosthetics;Orthotics","Knee;Performance evaluation;Legged locomotion;Actuators;Wearable computers;Biomimetics;Soft robotics","","","","15","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Vehicle Classification Using Raspberry Pi: A Guide to Capturing WiFi CSI Data","T. Schmidt; T. Ambegoda; K. Gunasekera","Department of Computer Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","702","707","Traffic monitoring Systems are an essential data collection tool in traffic analysis and transport planning. In this paper, we aim to identify whether the popular low-cost single board computer Raspberry Pi 3B+ can be used as an alternative to existing solutions which require bulky and expensive setups to effectively capture WiFi CSI data for vehicle classification. We also look into the problems faced in this implementation and their solutions. We propose a data processing pipeline for this approach to aid in creating an annotated dataset for the classification of vehicle types. The results show that the proposed system can successfully capture WiFi CSI data for vehicle classification.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355444","Ministry of Higher Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355444","Channel state information (CSI);Raspberry Pi;Nexmon;Vehicle Classification","Training;Data analysis;Pipelines;Machine learning;Data collection;Planning;Complexity theory","","","","13","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Comparative Analysis Of Running Costs: Conventional Vs. Sustainable Industrial Buildings During Economic Crises in Sri Lanka","P. G. C. M. Abeygunawardana; M. D. Dulshan Costa; C. Hadiwattege","Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka; Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka; Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","708","713","This research study compares and analyses the running costs between sustainable and conventional construction in the context of economic crises. The research methodology adopts a case study strategy with a mono-method approach, utilising document review as the data collection technique. Three sustainable-themed apparel manufacturing factory buildings and three conventional-type apparel manufacturing factories owned by leading brands in Sri Lanka were selected as case studies. Annual energy consumption reports, annual solar production reports, building maintenance schedules, and other relevant documents were reviewed and analysed. The findings reveal that during the pre and post-economic crisis periods, the running costs of sustainable construction increased by 60% less compared to conventional construction. The implications of this research inform decision-making, investment strategies, and policy development, highlighting the economic benefits associated with adopting sustainable construction practices. Further research is recommended to explore specific strategies and technologies contributing to lower running costs in sustainable construction and examine the long-term financial resilience of the apparel manufacturing industry and other sectors. In summary, this research underscores the economic advantage of sustainable construction in reducing running costs and fostering a sustainable future in the construction industry.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355434","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355434","Sustainable Construction;Running Costs;Economic Crises;Apparel Manufacturing;Life Cycle Cost","Manufacturing industries;Schedules;Energy consumption;Costs;Buildings;Maintenance engineering;Production facilities","","","","13","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Towards Sustainable and Cost-Efficient Industrial Buildings in Sri Lanka: Framework Development and Critical Analysis of Sustainable Practices","P. G. C. M. Abeygunawardana; M. D. Dulshan Costa; C. Hadiwattege","Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka; Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka; Department of Building Economics, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","714","719","This research paper aims to investigate the applicability of sustainable practices in the context of industrial buildings in Sri Lanka. Three sustainable-themed industrial buildings were selected as cases for expert interviews, with three experts interviewed from each case. The qualitative research approach employed semi-structured interviews to gather insights and perspectives on sustainable practices and technologies. The findings were cross-referenced with existing literature to enhance validity and reliability. The results revealed the significance of sustainable practices in optimising cost efficiency throughout the life cycle of industrial buildings. Energy-efficient designs, waste reduction strategies, and green building certifications emerged as key factors in reducing operational costs. Challenges faced in sustainable construction were also identified, highlighting the importance of strategic decision-making and long-term planning. Drawing upon the findings and cross-referenced literature, a framework was developed to guide stakeholders in implementing sustainable practices throughout the industrial building life cycle. This research contributes to the understanding of sustainable practices’ impact on running costs and provides practical guidance for stakeholders in the Sri Lankan industrial construction sector. The findings promote the adoption of sustainable practices and contribute to a greener and economically resilient built environment.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355441","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355441","Sustainable practices;Framework;Industrial Buildings;Sri Lanka","Waste reduction;Costs;Green buildings;Buildings;Production facilities;Manufacturing;Stakeholders","","","","32","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
